x,y,z
-0.24036,0.02417,0.92468
0.017822,-0.30701,1.0533
0.28906,-0.078369,1.0818
0.0070801,0.1062,0.95898
-0.23254,0.24854,0.91577
-0.19702,-0.016968,0.93152
0.075073,-0.31177,1.0791
0.26807,-0.023315,1.0604
-0.0010986,0.11108,0.94409
-0.25305,0.23706,0.92004
-0.16089,-0.055664,0.94836
0.12427,-0.29358,1.0878
0.24512,0.02832,1.0376
-0.016846,0.13062,0.94702
-0.25586,0.21387,0.91541
-0.12671,-0.099243,0.96851
0.18909,-0.28198,1.098
0.19934,0.067261,1.0239
-0.040039,0.17273,0.93774
-0.26208,0.16858,0.90405
-0.089722,-0.16345,1.0015
0.24231,-0.24268,1.0951
0.15906,0.081787,1.0121
-0.09021,0.18054,0.93567
-0.26392,0.12744,0.9054
-0.057739,-0.2229,1.0057
0.26831,-0.20557,1.1166
0.11414,0.094849,0.98926
-0.11963,0.21191,0.92188
-0.25549,0.083252,0.92273
-0.033325,-0.25403,1.0187
0.28735,-0.15833,1.0979
0.064819,0.10193,0.98193
-0.17468,0.22253,0.92468
-0.24084,0.052002,0.92371
0.0015869,-0.29321,1.043
0.28381,-0.10059,1.0747
0.042725,0.10706,0.98352
-0.2019,0.23389,0.91089
-0.21765,0.0081787,0.93567
0.049683,-0.30835,1.0619
0.27759,-0.039917,1.0591
0.0057373,0.10632,0.96326
-0.23511,0.245,0.92078
-0.17664,-0.028687,0.93469
0.10071,-0.30298,1.0912
0.26526,0.0043945,1.045
-0.0098877,0.11536,0.94751
-0.24927,0.22192,0.91492
-0.14148,-0.073486,0.95984
0.16467,-0.28735,1.0994
0.20886,0.053223,1.0277
-0.033325,0.16016,0.94385
-0.25354,0.19128,0.90137
-0.10046,-0.12817,0.98987
0.21777,-0.25964,1.1008
0.17664,0.086304,1.0127
-0.053711,0.17529,0.94421
-0.25952,0.146,0.9054
-0.082764,-0.17883,0.99731
0.25623,-0.22241,1.1111
0.12512,0.10229,0.99414
-0.097778,0.21948,0.9408
-0.25073,0.10413,0.90613
-0.043091,-0.24207,1.014
0.2738,-0.19788,1.1075
0.08313,0.10437,0.98047
-0.13794,0.23352,0.93213
-0.25427,0.065918,0.91589
-0.019897,-0.28662,1.0289
0.28198,-0.13745,1.0931
0.043457,0.10156,0.96875
-0.1853,0.25122,0.91895
-0.23047,0.027832,0.92725
0.017334,-0.31421,1.0519
0.28015,-0.083008,1.0706
0.016235,0.094971,0.96436
-0.23071,0.24341,0.91895
-0.20752,-0.00024414,0.92932
0.063477,-0.30151,1.0795
0.27014,-0.016479,1.0497
-0.0028076,0.10681,0.95312
-0.23804,0.24536,0.91528
-0.15747,-0.054443,0.94812
0.12756,-0.30115,1.0909
0.23523,0.031494,1.0388
-0.014526,0.13489,0.94739
-0.24243,0.18567,0.91052
-0.11938,-0.1051,0.98242
0.17981,-0.26123,1.0923
0.18445,0.079102,1.0116
-0.031372,0.16858,0.95129
-0.25256,0.15991,0.90417
-0.08667,-0.15674,0.99231
0.22302,-0.23389,1.0984
0.15991,0.097412,1.0056
-0.06665,0.19019,0.9375
-0.25879,0.12292,0.91113
-0.062988,-0.20166,1.0048
0.27869,-0.20667,1.1146
0.10046,0.097412,0.97559
-0.12415,0.22937,0.93945
-0.24866,0.084595,0.90845
-0.028931,-0.26379,1.0281
0.28931,-0.17078,1.1031
0.060425,0.1001,0.96985
-0.16675,0.23975,0.9281
-0.24609,0.044922,0.92029
0.0014648,-0.29834,1.0406
0.2821,-0.098999,1.0846
0.030396,0.10291,0.96765
-0.2074,0.25171,0.91443
-0.2085,0.005127,0.93188
0.049561,-0.31738,1.0599
0.27209,-0.036621,1.0667
0.016357,0.10986,0.96155
-0.23572,0.23669,0.90369
-0.17908,-0.032837,0.95874
0.10828,-0.29431,1.0732
0.25684,0.01001,1.0529
-0.014282,0.12646,0.95581
-0.25391,0.22437,0.91138
-0.13757,-0.071899,0.95618
0.17114,-0.28662,1.1029
0.22107,0.048096,1.0253
-0.032349,0.15491,0.94214
-0.26001,0.18762,0.90381
-0.090576,-0.13257,0.98828
0.21667,-0.2583,1.1138
0.16565,0.082886,0.99817
-0.055176,0.18652,0.9458
-0.25427,0.14368,0.90808
-0.054688,-0.19666,1.0039
0.24646,-0.22803,1.1135
0.12878,0.096313,0.99268
-0.088013,0.2041,0.93298
-0.26038,0.097168,0.91272
-0.045898,-0.24341,1.0171
0.27588,-0.17639,1.1027
0.070435,0.11389,0.97449
-0.14514,0.23767,0.93384
-0.23633,0.053955,0.90979
-0.015137,-0.27637,1.0378
0.28918,-0.1355,1.0947
0.044434,0.10107,0.96033
-0.19006,0.24792,0.93518
-0.2373,0.028076,0.91882
0.027466,-0.30957,1.051
0.29285,-0.075195,1.0779
0.01355,0.099609,0.95251
-0.23694,0.24829,0.9165
-0.1897,-0.018921,0.94617
0.082642,-0.30542,1.0668
0.26404,-0.014404,1.0576
0.0090332,0.12268,0.95288
-0.25366,0.22107,0.90723
-0.1582,-0.057617,0.96362
0.14868,-0.28479,1.0837
0.22852,0.044067,1.0424
-0.020996,0.14111,0.94397
-0.26001,0.20276,0.9032
-0.12402,-0.11304,0.97693
0.18884,-0.26501,1.093
0.21155,0.063843,1.0284
-0.044556,0.15283,0.94153
-0.26562,0.16528,0.90576
-0.080933,-0.16101,0.9856
0.24841,-0.24243,1.1211
0.15002,0.088379,0.99756
-0.087524,0.19641,0.93713
-0.25562,0.12427,0.91296
-0.039673,-0.22778,1.006
0.26526,-0.20972,1.1127
0.10278,0.097778,0.98926
-0.12024,0.22034,0.91833
-0.25769,0.079956,0.92432
-0.025879,-0.26685,1.0156
0.29309,-0.15662,1.1067
0.053223,0.10901,0.96094
-0.17896,0.23779,0.92969
-0.22412,0.036255,0.92273
0.018433,-0.2998,1.0531
0.28198,-0.10608,1.0852
0.025513,0.10229,0.94824
-0.22241,0.24561,0.92981
-0.21277,0.0025635,0.92407
0.061035,-0.30933,1.0686
0.27197,-0.03418,1.0641
0.0093994,0.11279,0.95593
-0.23059,0.23352,0.91223
-0.17773,-0.041504,0.95178
0.10815,-0.30383,1.0767
0.25916,0.0054932,1.0601
-0.020508,0.12573,0.94458
-0.26062,0.21851,0.9071
-0.14539,-0.08667,0.96289
0.1709,-0.27625,1.0994
0.22278,0.05249,1.0304
-0.035156,0.14807,0.93213
-0.27197,0.19373,0.91833
-0.097412,-0.1311,0.97876
0.23181,-0.25562,1.0947
0.17786,0.082886,1.0262
-0.075562,0.16602,0.9325
-0.27271,0.15234,0.90845
-0.080078,-0.19226,1.0033
0.26697,-0.22021,1.093
0.12463,0.10107,1.0024
-0.11072,0.21118,0.93359
-0.25342,0.09668,0.89551
-0.047363,-0.2594,1.0339
0.28271,-0.18567,1.0916
0.073242,0.10303,0.98071
-0.14722,0.23108,0.9342
-0.25977,0.066528,0.90601
-0.019775,-0.29053,1.0411
0.28662,-0.12292,1.0808
0.039917,0.10083,0.97754
-0.18665,0.25037,0.91687
-0.22498,0.021118,0.92798
0.0177,-0.3125,1.0527
0.27673,-0.069702,1.0736
0.018066,0.10535,0.96423
-0.22327,0.23572,0.9176
-0.20496,-0.0058594,0.92725
0.075806,-0.30457,1.0824
0.271,-0.013916,1.0447
-0.0024414,0.11145,0.95898
-0.23718,0.23352,0.91443
-0.15405,-0.055664,0.95471
0.14111,-0.30103,1.0919
0.22534,0.035767,1.0353
-0.016235,0.14392,0.9408
-0.25415,0.20837,0.90686
-0.11292,-0.11353,0.98486
0.1958,-0.27124,1.0894
0.20251,0.064941,1.0262
-0.049561,0.15906,0.94043
-0.25647,0.16602,0.90735
-0.088623,-0.16321,0.99133
0.23169,-0.2478,1.1139
0.15393,0.089722,1.0044
-0.074219,0.19519,0.92847
-0.26416,0.12476,0.91431
-0.055298,-0.21448,1.0099
0.26025,-0.20264,1.0967
0.099609,0.10571,0.99512
-0.10779,0.2041,0.91821
-0.24988,0.083618,0.92871
-0.034912,-0.26526,1.0195
0.27844,-0.15674,1.0885
0.062378,0.10388,0.9873
-0.16882,0.23718,0.9187
-0.24219,0.041504,0.91248
0.0062256,-0.30286,1.0605
0.30408,-0.10693,1.073
0.018677,0.096069,0.95898
-0.22302,0.25623,0.92493
-0.20703,0.0096436,0.92419
0.056885,-0.32458,1.0687
0.27087,-0.044189,1.0605
0.0067139,0.11035,0.95105
-0.23218,0.24609,0.91357
-0.17578,-0.038574,0.96265
0.10791,-0.31091,1.0695
0.25305,0.0057373,1.056
-0.021118,0.12598,0.94739
-0.25769,0.22388,0.90393
-0.13782,-0.090942,0.96423
0.16418,-0.29163,1.1044
0.224,0.050781,1.0302
-0.026611,0.14709,0.93079
-0.26697,0.18921,0.91602
-0.095459,-0.14185,0.98584
0.20972,-0.24756,1.0984
0.16821,0.086792,1.0175
-0.057861,0.17419,0.9209
-0.25391,0.14783,0.92761
-0.07312,-0.18555,0.99243
0.25061,-0.22205,1.1052
0.13843,0.099854,0.99292
-0.097412,0.1947,0.93298
-0.25708,0.097778,0.91345
-0.046265,-0.23132,1.0161
0.28223,-0.17944,1.1047
0.072632,0.10315,0.9635
-0.15845,0.23804,0.93921
-0.24536,0.065552,0.91516
0,-0.29224,1.0375
0.28723,-0.13025,1.0916
0.043091,0.10083,0.96228
-0.19958,0.23987,0.92126
-0.22644,0.019653,0.93201
0.031738,-0.30957,1.0486
0.28491,-0.055298,1.0811
0.01709,0.11719,0.94507
-0.23486,0.24438,0.91992
-0.1853,-0.021362,0.9397
0.079956,-0.2998,1.0653
0.27539,-0.0075684,1.0734
0.0025635,0.10803,0.93567
-0.26245,0.23511,0.922
-0.16064,-0.059692,0.95618
0.15601,-0.30298,1.084
0.22058,0.041016,1.0472
-0.02832,0.1554,0.9408
-0.24719,0.19897,0.8927
-0.10962,-0.13232,0.99438
0.20251,-0.27039,1.0922
0.17871,0.079468,1.0209
-0.041992,0.17981,0.94531
-0.26282,0.14441,0.89624
-0.087646,-0.18103,1.004
0.25317,-0.22498,1.1008
0.13354,0.10474,0.99365
-0.091309,0.19983,0.9425
-0.26208,0.11938,0.90564
-0.059326,-0.21582,1.0082
0.27808,-0.20251,1.1085
0.094482,0.09729,0.97937
-0.13916,0.23279,0.93701
-0.25598,0.080811,0.90552
-0.022461,-0.27527,1.0262
0.2843,-0.15796,1.1019
0.053223,0.097656,0.9679
-0.17749,0.2511,0.9292
-0.23267,0.041748,0.9209
0.0026855,-0.30493,1.0411
0.28418,-0.097656,1.0826
0.037354,0.10217,0.9646
-0.21179,0.24255,0.91357
-0.21423,0.0045166,0.93408
0.054321,-0.31226,1.0632
0.26306,-0.028687,1.0605
0.0085449,0.11743,0.96191
-0.23254,0.23425,0.90405
-0.17175,-0.045776,0.96265
0.1095,-0.30237,1.0699
0.25586,0.015503,1.0568
-0.0079346,0.12317,0.9502
-0.2572,0.21716,0.90503
-0.13818,-0.08313,0.96228
0.18188,-0.2804,1.1096
0.2218,0.054199,1.0182
-0.038452,0.15222,0.93872
-0.26379,0.18774,0.91028
-0.092285,-0.13757,0.98315
0.22803,-0.26562,1.1134
0.16589,0.086914,1.0043
-0.062622,0.18164,0.93506
-0.26624,0.15247,0.90674
-0.065063,-0.19995,1.0028
0.25879,-0.22742,1.1073
0.11877,0.10205,0.99695
-0.10339,0.21497,0.92932
-0.25586,0.096436,0.90845
-0.039673,-0.25183,1.0206
0.28137,-0.17908,1.0936
0.077515,0.104,0.9906
-0.15161,0.2229,0.9231
-0.24536,0.055908,0.92163
-0.013672,-0.29285,1.0372
0.28247,-0.11487,1.0853
0.033081,0.10974,0.97131
-0.19531,0.24609,0.91846
-0.2168,0.012695,0.92725
0.030396,-0.31848,1.0651
0.28479,-0.06897,1.0676
0.017578,0.10315,0.95349
-0.22839,0.24927,0.92322
-0.19824,-0.012207,0.93616
0.085205,-0.31421,1.0781
0.27612,-0.01355,1.0574
-0.0013428,0.11279,0.93945
-0.25696,0.24756,0.91113
-0.14636,-0.071777,0.96265
0.14722,-0.30151,1.0887
0.23389,0.037109,1.0419
-0.017822,0.14209,0.93994
-0.2699,0.20142,0.90369
-0.11536,-0.11621,0.9873
0.21008,-0.26331,1.0889
0.18555,0.080933,1.0267
-0.056396,0.16357,0.93665
-0.26477,0.16382,0.90344
-0.084473,-0.17346,0.99561
0.24036,-0.23169,1.1012
0.15967,0.095947,1.0038
-0.083496,0.18445,0.93762
-0.26172,0.12122,0.91187
-0.05603,-0.21997,1.0023
0.27466,-0.19849,1.1112
0.095215,0.1001,0.98169
-0.13586,0.23328,0.93262
-0.24646,0.077393,0.91418
-0.012817,-0.28638,1.0294
0.27942,-0.1521,1.1058
0.054565,0.096191,0.97131
-0.17957,0.24146,0.91492
-0.245,0.039429,0.93396
0.012085,-0.3042,1.0376
0.302,-0.097534,1.1006
0.014038,0.099609,0.94531
-0.2334,0.24866,0.91992
-0.19446,-0.0053711,0.93176
0.08728,-0.31873,1.0769
0.28101,-0.04248,1.0657
-0.0023193,0.10791,0.94263
-0.25806,0.23828,0.92212
-0.17004,-0.045654,0.94324
0.13464,-0.29895,1.089
0.23853,0.025757,1.0449
-0.016357,0.13831,0.94556
-0.25476,0.21179,0.90845
-0.13525,-0.10132,0.97388
0.17786,-0.27954,1.0881
0.21753,0.05603,1.0361
-0.04834,0.14807,0.94214
-0.26855,0.17822,0.9043
-0.097534,-0.1554,0.9884
0.23608,-0.25073,1.1069
0.16614,0.087036,1.007
-0.071411,0.1875,0.93079
-0.26001,0.13672,0.91577
-0.06665,-0.20068,1.0011
0.2572,-0.21387,1.0968
0.12439,0.098999,1.0033
-0.11108,0.19226,0.92297
-0.27332,0.10022,0.91602
-0.050415,-0.24585,1.0221
0.29858,-0.16479,1.0891
0.074463,0.099121,0.9884
-0.18201,0.23132,0.92395
-0.24744,0.061768,0.90527
-0.0025635,-0.29419,1.0504
0.29504,-0.11182,1.0801
0.041626,0.096802,0.97095
-0.19934,0.24329,0.92017
-0.22424,0.017578,0.92371
0.036499,-0.31458,1.0575
0.27783,-0.04541,1.0651
0.014526,0.10425,0.96204
-0.22461,0.23853,0.91516
-0.18274,-0.032715,0.95056
0.083374,-0.30615,1.073
0.24951,0.0037842,1.0444
0.012085,0.12878,0.95862
-0.24292,0.2135,0.90405
-0.14343,-0.075317,0.97339
0.15771,-0.28125,1.0825
0.22693,0.051147,1.0339
-0.0271,0.14124,0.9491
-0.25122,0.19067,0.90417
-0.11523,-0.12,0.97925
0.20435,-0.26685,1.111
0.18945,0.074951,1.0138
-0.045898,0.1731,0.9353
-0.25842,0.15442,0.90784
-0.079468,-0.16992,0.99524
0.24414,-0.23755,1.1119
0.1366,0.096802,0.9978
-0.094116,0.20789,0.93286
-0.26416,0.12122,0.90881
-0.049683,-0.22961,1.009
0.2771,-0.203,1.1031
0.093994,0.10168,0.9895
-0.13953,0.22827,0.9248
-0.25061,0.075562,0.90894
-0.018677,-0.29187,1.0339
0.27832,-0.14392,1.0873
0.051514,0.1062,0.97583
-0.17688,0.24634,0.92236
-0.22656,0.02771,0.92712
0.013672,-0.31384,1.0466
0.28052,-0.09021,1.0885
0.012451,0.10632,0.94873
-0.22656,0.25623,0.9209
-0.20471,-0.011597,0.93677
0.066406,-0.31323,1.0707
0.27222,-0.032715,1.0603
0.001709,0.10974,0.9408
-0.24768,0.24646,0.92102
-0.16418,-0.050659,0.94739
0.11816,-0.29797,1.0867
0.2511,0.016968,1.0425
-0.0078125,0.12268,0.94299
-0.26001,0.21533,0.91199
-0.13477,-0.092163,0.96924
0.18591,-0.27893,1.1044
0.19983,0.067505,1.017
-0.044556,0.16394,0.9436
-0.25806,0.177,0.89673
-0.086426,-0.16125,0.99561
0.23877,-0.24817,1.095
0.16162,0.098267,1.0057
-0.075928,0.19189,0.94177
-0.26074,0.12378,0.90393
-0.064087,-0.20386,1.0065
0.27454,-0.20874,1.1119
0.10278,0.10388,0.97559
-0.12305,0.22119,0.94592
-0.24219,0.091797,0.90588
-0.029663,-0.26221,1.0264
0.27759,-0.17322,1.0948
0.071899,0.098755,0.97693
-0.1593,0.22852,0.92175
-0.25208,0.050781,0.92432
-0.006958,-0.29858,1.0389
0.28308,-0.10278,1.0857
0.027222,0.10815,0.9624
-0.20361,0.24951,0.92041
-0.21399,0.0050049,0.92847
0.03479,-0.30554,1.0621
0.28711,-0.050781,1.0758
0.016968,0.10315,0.94324
-0.23755,0.24292,0.92334
-0.18909,-0.026001,0.94019
0.094482,-0.29614,1.0668
0.26318,0.0089111,1.0636
-0.0062256,0.11792,0.93103
-0.26196,0.24121,0.92407
-0.14819,-0.07666,0.95435
0.1665,-0.29407,1.088
0.24048,0.034668,1.043
-0.046997,0.13647,0.93628
-0.28369,0.20801,0.91638
-0.11707,-0.11658,0.96362
0.22473,-0.26013,1.111
0.18689,0.075684,1.009
-0.069702,0.17517,0.93604
-0.25928,0.15735,0.91174
-0.081543,-0.1814,0.99536
0.25012,-0.229,1.1034
0.13403,0.091675,0.99792
-0.10193,0.19763,0.93018
-0.26636,0.10608,0.91162
-0.048462,-0.23926,1.0145
0.28174,-0.18005,1.0963
0.10596,0.09729,0.98376
-0.14661,0.21423,0.92786
-0.24304,0.069946,0.91431
-0.021606,-0.28125,1.0225
0.28943,-0.12805,1.1057
0.056152,0.097534,0.96643
-0.19287,0.24438,0.91943
-0.23633,0.029663,0.92517
0.025024,-0.30737,1.0494
0.28955,-0.076538,1.0831
0.025757,0.10474,0.95496
-0.22449,0.23364,0.91321
-0.20129,-0.013306,0.95215
0.081665,-0.30762,1.0626
0.26648,-0.0177,1.0511
0.015137,0.1261,0.95947
-0.25183,0.22461,0.90173
-0.1615,-0.057495,0.96887
0.14587,-0.2854,1.0785
0.25,0.034546,1.0369
-0.018188,0.13293,0.9541
-0.26428,0.20752,0.90564
-0.13062,-0.096313,0.96484
0.19128,-0.27075,1.1106
0.21277,0.066406,1.0208
-0.03894,0.16321,0.9353
-0.26831,0.17163,0.90881
-0.08606,-0.15833,0.98901
0.23389,-0.24536,1.1107
0.1521,0.092041,1.0031
-0.067505,0.19727,0.93811
-0.25696,0.12842,0.9032
-0.062744,-0.21155,1.0095
0.25598,-0.21692,1.1053
0.11353,0.10449,0.99414
-0.1073,0.21814,0.93164
-0.26648,0.091187,0.90369
-0.040527,-0.26575,1.028
0.2948,-0.16479,1.0886
0.063477,0.10095,0.98267
-0.1709,0.23877,0.91931
-0.24011,0.052246,0.92944
0.0018311,-0.29993,1.0391
0.29004,-0.11572,1.088
0.029785,0.10583,0.9635
-0.21191,0.24976,0.92029
-0.21716,0.0046387,0.92834
0.047974,-0.3197,1.072
0.2865,-0.054688,1.0625
0.008667,0.10291,0.94604
-0.24255,0.25195,0.92761
-0.18213,-0.0271,0.93286
0.092163,-0.30945,1.0848
0.26013,0.0019531,1.0505
0.001709,0.12048,0.94434
-0.25464,0.22913,0.90979
-0.14441,-0.076416,0.97253
0.15369,-0.28137,1.0834
0.21777,0.052368,1.0342
-0.019897,0.14563,0.94617
-0.25806,0.1958,0.9093
-0.10388,-0.13123,0.98071
0.21143,-0.26294,1.0986
0.18457,0.085938,1.0129
-0.0448,0.17932,0.94104
-0.24939,0.1322,0.90503
-0.075439,-0.18616,1.0098
0.25049,-0.22534,1.1075
0.11682,0.10291,0.97961
-0.096802,0.21521,0.953
-0.25818,0.10962,0.90393
-0.043945,-0.23474,1.0168
0.28723,-0.19409,1.0989
0.085693,0.099487,0.98621
-0.14917,0.22876,0.92297
-0.25427,0.072754,0.9187
-0.018921,-0.2843,1.031
0.29004,-0.12646,1.0934
0.050537,0.11145,0.96301
-0.18713,0.24561,0.92493
-0.2207,0.024292,0.92847
0.012451,-0.29785,1.0453
0.29492,-0.076538,1.0885
0.026001,0.09729,0.94995
-0.23279,0.25037,0.922
-0.20227,-0.011963,0.93469
0.088257,-0.32251,1.063
0.25903,-0.016724,1.072
-0.0092773,0.11865,0.94922
-0.25012,0.24768,0.90503
-0.16992,-0.058716,0.96533
0.14038,-0.30176,1.068
0.2583,0.033447,1.0581
-0.014038,0.12891,0.94397
-0.27185,0.2085,0.90698
-0.13647,-0.092773,0.97131
0.2019,-0.26013,1.1066
0.20996,0.065552,1.0088
-0.053345,0.15881,0.94836
-0.26416,0.17651,0.90369
-0.088257,-0.15466,0.9917
0.24854,-0.25342,1.1097
0.15015,0.089478,1.0042
-0.08606,0.19299,0.93469
-0.26538,0.13293,0.90491
-0.063965,-0.22144,1.0123
0.27649,-0.20361,1.1005
0.11292,0.1084,0.98767
-0.12463,0.2179,0.93347
-0.24768,0.087402,0.9104
-0.038818,-0.25806,1.0189
0.28979,-0.15918,1.1071
0.06897,0.098755,0.96985
-0.17651,0.24072,0.92798
-0.24109,0.044922,0.91919
0.013306,-0.31274,1.0363
0.28113,-0.10107,1.0974
0.026855,0.10498,0.96362
-0.20776,0.25024,0.91003
-0.21582,0.0025635,0.94678
0.056519,-0.31702,1.0459
0.29028,-0.05481,1.085
0.0041504,0.1062,0.95154
-0.25391,0.24792,0.90906
-0.18042,-0.03479,0.94153
0.12549,-0.31482,1.0955
0.27686,-0.0028076,1.0464
-0.021606,0.11768,0.93884
-0.27185,0.23547,0.91565
-0.13684,-0.082275,0.96143
0.1803,-0.28589,1.0978
0.21924,0.053223,1.0326
-0.037231,0.15552,0.93591
-0.26868,0.18982,0.90833
-0.10706,-0.13757,0.98608
0.22803,-0.25647,1.0995
0.18799,0.081299,1.0128
-0.069702,0.17444,0.94189
-0.2605,0.14722,0.90381
-0.080811,-0.19238,0.99353
0.25952,-0.22571,1.1173
0.12842,0.095947,0.99451
-0.10547,0.20715,0.92981
-0.26672,0.10669,0.91333
-0.038818,-0.25635,1.0166
0.27344,-0.177,1.0979
0.080933,0.10449,0.98547
-0.14539,0.2251,0.91174
-0.2417,0.061157,0.93762
-0.0080566,-0.28589,1.0251
0.28918,-0.13123,1.1
0.042847,0.10571,0.96448
-0.20215,0.24243,0.92017
-0.22693,0.015991,0.92432
0.035522,-0.31323,1.0695
0.30469,-0.080566,1.0747
0.0087891,0.10242,0.94617
-0.24683,0.25269,0.92407
-0.18872,-0.015625,0.93616
0.10217,-0.31812,1.0792
0.26453,-0.011719,1.0602
-0.0050049,0.12439,0.94421
-0.25952,0.23889,0.90942
-0.15698,-0.064697,0.96143
0.14868,-0.29285,1.0813
0.24683,0.030273,1.0463
-0.038452,0.13611,0.94409
-0.26624,0.20496,0.90759
-0.12354,-0.11682,0.96997
0.1991,-0.27637,1.1085
0.20605,0.067993,1.0189
-0.046753,0.16797,0.9314
-0.27515,0.1676,0.91357
-0.087402,-0.16431,0.99426
0.24133,-0.2323,1.0946
0.14648,0.097412,1.0087
-0.076416,0.18115,0.922
-0.25708,0.12512,0.92871
-0.061401,-0.2218,1.0057
0.26404,-0.19446,1.0996
0.10779,0.11011,0.98987
-0.12854,0.21106,0.92114
-0.25769,0.074951,0.91736
-0.036865,-0.26099,1.0287
0.29944,-0.15149,1.1003
0.056396,0.10083,0.95764
-0.19678,0.24573,0.93799
-0.2301,0.045776,0.9104
0.018677,-0.30408,1.0466
0.28906,-0.10608,1.0896
0.025757,0.10339,0.9541
-0.22144,0.25293,0.9209
-0.21326,0.0042725,0.9342
0.059814,-0.31897,1.0616
0.28113,-0.043823,1.0731
-0.010254,0.10974,0.95251
-0.25745,0.25098,0.91504
-0.17505,-0.043823,0.93518
0.11865,-0.31348,1.0942
0.26624,0.0081787,1.0441
-0.011719,0.12183,0.93677
-0.2655,0.21899,0.92432
-0.13416,-0.089355,0.95972
0.17847,-0.27734,1.0999
0.21533,0.060303,1.0238
-0.035278,0.15601,0.93884
-0.26294,0.18335,0.90735
-0.11011,-0.146,0.98669
0.21313,-0.25732,1.1021
0.1731,0.090576,1.0134
-0.059692,0.1825,0.9375
-0.27808,0.13806,0.89673
-0.073242,-0.21191,1.0139
0.26111,-0.21179,1.098
0.12097,0.096191,0.9939
-0.11182,0.20154,0.92981
-0.26648,0.10388,0.91577
-0.043457,-0.25256,1.0142
0.28613,-0.17285,1.1078
0.078003,0.10962,0.96973
-0.16333,0.2345,0.93127
-0.23767,0.058472,0.91748
-0.015259,-0.27832,1.03
0.29919,-0.12195,1.0938
0.042358,0.10205,0.95752
-0.20996,0.25049,0.93384
-0.22034,0.025146,0.92383
0.036987,-0.31042,1.0443
0.2832,-0.059204,1.0892
0.023193,0.1012,0.94275
-0.23621,0.24927,0.9248
-0.19482,-0.022705,0.94324
0.089844,-0.31055,1.0643
0.27161,-0.01123,1.0709
-0.024536,0.12463,0.93567
-0.26282,0.24475,0.91577
-0.14734,-0.067627,0.94702
0.15735,-0.30103,1.1047
0.24963,0.030029,1.0365
-0.030396,0.13989,0.93469
-0.27112,0.19958,0.91443
-0.12268,-0.11218,0.9696
0.2179,-0.26538,1.1091
0.18579,0.074707,1.0175
-0.063354,0.17346,0.93616
-0.26965,0.16846,0.90271
-0.083862,-0.17773,0.99744
0.25867,-0.23535,1.1003
0.15479,0.094238,1.0029
-0.099854,0.1864,0.93884
-0.26379,0.12231,0.90649
-0.062134,-0.22742,1.0028
0.28491,-0.19592,1.1136
0.096436,0.098267,0.97717
-0.14539,0.22766,0.93262
-0.24707,0.075562,0.9176
-0.022217,-0.27917,1.0256
0.2843,-0.15015,1.0963
0.065674,0.1062,0.97241
-0.16785,0.22168,0.91028
-0.23914,0.035522,0.94324
0.016846,-0.30371,1.0385
0.29016,-0.085938,1.0786
0.028687,0.11145,0.97119
-0.22449,0.24658,0.90784
-0.2019,-0.00354,0.93298
0.075928,-0.31799,1.0822
0.28687,-0.034668,1.0598
0.0070801,0.11279,0.94971
-0.25037,0.2345,0.91748
-0.16614,-0.044678,0.94604
0.12048,-0.2887,1.0947
0.25757,0.020752,1.035
-0.010132,0.12415,0.94629
-0.26038,0.22009,0.91333
-0.12903,-0.088501,0.96655
0.19214,-0.28394,1.0967
0.20825,0.061035,1.0311
-0.042603,0.15881,0.9364
-0.26965,0.18921,0.90259
-0.099487,-0.15002,0.99121
0.23608,-0.25403,1.0948
0.17712,0.080688,1.0154
-0.080688,0.17688,0.93738
-0.2644,0.14014,0.90784
-0.072876,-0.20996,1.0016
0.26074,-0.21887,1.1136
0.1261,0.099609,0.98889
-0.11548,0.21204,0.92249
-0.26318,0.097656,0.92261
-0.037842,-0.24878,1.0148
0.28711,-0.17432,1.0957
0.073364,0.10425,0.9895
-0.16907,0.23694,0.92139
-0.24939,0.067627,0.90894
-0.0090332,-0.29565,1.0463
0.29114,-0.1145,1.0756
0.044434,0.10059,0.97949
-0.19177,0.23438,0.91272
-0.23108,0.015625,0.92761
0.035034,-0.30811,1.0663
0.29236,-0.05835,1.0734
0.0040283,0.095581,0.95251
-0.24158,0.24817,0.92249
-0.18542,-0.028564,0.93372
0.099609,-0.3186,1.0886
0.27051,-0.01123,1.0521
-0.01001,0.11572,0.93994
-0.25354,0.23816,0.92126
-0.14929,-0.069092,0.95837
0.15613,-0.30139,1.0939
0.2334,0.047485,1.036
-0.026611,0.15088,0.93945
-0.26599,0.20667,0.90417
-0.11096,-0.13184,0.98755
0.20569,-0.27087,1.0986
0.18823,0.083618,1.0198
-0.047119,0.17395,0.93359
-0.27588,0.15417,0.90454
-0.082275,-0.18616,1.005
0.25549,-0.22229,1.0898
0.13757,0.093262,1.0115
-0.09729,0.19287,0.92712
-0.26208,0.11426,0.91016
-0.061646,-0.23413,1.0139
0.26953,-0.18555,1.1003
0.10437,0.10571,0.98145
-0.13232,0.21667,0.93738
-0.25403,0.071777,0.91235
-0.034302,-0.26648,1.0219
0.3009,-0.14221,1.1051
0.049561,0.094604,0.95679
-0.19739,0.25378,0.93152
-0.23364,0.040527,0.92249
0.023926,-0.30786,1.0339
0.28784,-0.081909,1.0956
0.026001,0.10217,0.94287
-0.23071,0.2533,0.9292
