x,y,z
0.23047,-0.15173,1.0712
0.11633,0.12451,0.99988
-0.10645,0.20996,0.93262
-0.24316,0.026123,0.9198
-0.036499,-0.26135,1.0392
0.24536,-0.10046,1.0618
0.093262,0.14453,0.98425
-0.13538,0.20911,0.91687
-0.22791,-0.0097656,0.93982
-0.005127,-0.29297,1.0402
0.23157,-0.06189,1.0582
0.064941,0.16394,0.97705
-0.16162,0.20154,0.90027
-0.21484,-0.03186,0.96094
0.042603,-0.30518,1.0454
0.21533,-0.022583,1.059
0.046265,0.16516,0.95728
-0.19995,0.1936,0.91089
-0.19312,-0.063232,0.97144
0.085205,-0.2981,1.0515
0.20825,0.013794,1.0496
0.021484,0.18091,0.95068
-0.20837,0.16296,0.90356
-0.15747,-0.10034,0.98877
0.12781,-0.28149,1.0667
0.18481,0.047729,1.0266
-0.0032959,0.18286,0.95557
-0.22974,0.12061,0.90649
-0.13379,-0.13184,0.99353
0.17798,-0.23364,1.0658
0.16528,0.080688,1.0305
-0.029541,0.18799,0.93726
-0.24463,0.09375,0.91187
-0.10498,-0.16968,1.0088
0.20862,-0.19751,1.0598
0.14746,0.11084,1.0249
-0.056152,0.19641,0.91785
-0.24377,0.057617,0.92761
-0.068115,-0.21985,1.0057
0.22827,-0.15991,1.0754
0.1228,0.11719,0.9978
-0.098022,0.20874,0.9259
-0.24414,0.028687,0.93054
-0.045288,-0.25903,1.03
0.24072,-0.11279,1.061
0.096313,0.14612,0.99597
-0.12634,0.20129,0.91541
-0.23352,-0.00354,0.94238
-0.0075684,-0.29163,1.0415
0.22546,-0.067749,1.0537
0.080933,0.15381,0.979
-0.16516,0.20264,0.90625
-0.21936,-0.028442,0.95728
0.031372,-0.29565,1.04
0.22729,-0.026001,1.0573
0.052734,0.16211,0.96582
-0.18518,0.18665,0.90344
-0.19482,-0.060669,0.97363
0.072754,-0.29883,1.0573
0.20374,0.015259,1.0398
0.024048,0.18579,0.96423
-0.21436,0.15906,0.89673
-0.16931,-0.088989,0.98364
0.13135,-0.27246,1.0566
0.19055,0.046631,1.0452
0.0080566,0.17883,0.94275
-0.23596,0.13098,0.90735
-0.13818,-0.13025,0.98987
0.16943,-0.24695,1.0673
0.17358,0.07959,1.0232
-0.027222,0.20007,0.93787
-0.23364,0.098145,0.90955
-0.098511,-0.18005,1.0071
0.20593,-0.21667,1.0731
0.14551,0.09436,1.0074
-0.05896,0.19958,0.94006
-0.24329,0.052856,0.91772
-0.083496,-0.21045,1.0209
0.22498,-0.16272,1.0564
0.12842,0.1189,1.0031
-0.081421,0.19275,0.92212
-0.24023,0.029053,0.93457
-0.047729,-0.25635,1.022
0.22913,-0.11707,1.0649
0.10266,0.13623,0.99707
-0.12463,0.20789,0.90491
-0.23865,0.0031738,0.95422
-0.0084229,-0.28284,1.0254
0.23547,-0.077515,1.0697
0.078735,0.14697,0.97241
-0.15735,0.20044,0.91162
-0.2207,-0.028931,0.95105
0.02063,-0.30359,1.0454
0.22388,-0.036011,1.0491
0.052612,0.17346,0.97449
-0.18665,0.18665,0.89673
-0.19653,-0.054077,0.97119
0.071777,-0.29907,1.0511
0.20776,0.0048828,1.0503
0.032471,0.17224,0.96375
-0.21509,0.17126,0.90503
-0.172,-0.076416,0.9751
0.11157,-0.28296,1.061
0.19604,0.037842,1.0375
0.0059814,0.18616,0.94897
-0.21912,0.14185,0.90479
-0.1355,-0.12805,0.99512
0.1615,-0.25879,1.0635
0.17261,0.065308,1.0237
-0.023193,0.18921,0.95056
-0.23633,0.095215,0.90625
-0.11536,-0.15857,1.005
0.20007,-0.20508,1.0604
0.15491,0.104,1.0239
-0.039062,0.18665,0.92773
-0.24316,0.065674,0.92944
-0.084351,-0.20618,1.006
0.22083,-0.16846,1.0686
0.12952,0.12122,1.0096
-0.075684,0.20068,0.90833
-0.24194,0.036377,0.94348
-0.048828,-0.24634,1.0134
0.2334,-0.13049,1.0659
0.10815,0.14026,0.9989
-0.11633,0.20923,0.90149
-0.23572,0.01123,0.95215
-0.016113,-0.28271,1.0306
0.23303,-0.09375,1.0657
0.076782,0.15063,0.98621
-0.15393,0.21057,0.89771
-0.22473,-0.018066,0.96082
0.021118,-0.30493,1.0399
0.22278,-0.046265,1.0585
0.052002,0.16394,0.97864
-0.18896,0.198,0.89209
-0.20203,-0.043213,0.97009
0.068237,-0.30054,1.0446
0.21326,-0.001709,1.0547
0.029419,0.1676,0.95813
-0.21631,0.18103,0.90369
-0.17627,-0.074463,0.9751
0.11377,-0.2854,1.0536
0.20081,0.034912,1.0493
0.003418,0.17578,0.9491
-0.2312,0.15149,0.90601
-0.151,-0.10986,0.99097
0.15991,-0.25891,1.0532
0.18323,0.069092,1.0371
-0.02063,0.18091,0.94153
-0.24414,0.11914,0.91248
-0.11865,-0.15198,0.99768
0.19849,-0.21997,1.0626
0.16089,0.089722,1.026
-0.040894,0.18945,0.92407
-0.24597,0.076782,0.92688
-0.088745,-0.19287,1.0083
0.22058,-0.1814,1.0654
0.13489,0.11597,1.0142
-0.067993,0.19946,0.91638
-0.24207,0.040527,0.93677
-0.056763,-0.24341,1.0219
0.22852,-0.13562,1.0638
0.10742,0.13623,0.99512
-0.10901,0.20679,0.90234
-0.23499,0.011108,0.9436
-0.019287,-0.27747,1.0248
0.23181,-0.092407,1.0619
0.083984,0.15222,0.98523
-0.14563,0.2085,0.89526
-0.22253,-0.015869,0.95728
0.014893,-0.30005,1.0382
0.22668,-0.051636,1.0571
0.060181,0.16614,0.97095
-0.17969,0.19934,0.90137
-0.20361,-0.046021,0.96204
0.057495,-0.30835,1.0479
0.20996,-0.014893,1.0433
0.037598,0.17017,0.96802
-0.21118,0.1731,0.89331
-0.18213,-0.071899,0.97522
0.10242,-0.2926,1.0497
0.20251,0.029663,1.0432
0.011719,0.1814,0.95483
-0.22803,0.15503,0.89929
-0.1499,-0.10742,0.9895
0.15454,-0.2594,1.0596
0.18457,0.059326,1.0385
-0.014771,0.18604,0.94409
-0.24194,0.11536,0.9071
-0.12292,-0.14404,1.0042
0.19128,-0.21899,1.0563
0.16602,0.090698,1.0317
-0.036011,0.18909,0.9292
-0.24548,0.078979,0.9231
-0.089478,-0.19226,1.0022
0.22034,-0.18933,1.078
0.1366,0.11304,1.0005
-0.085327,0.2157,0.93213
-0.24158,0.05249,0.91528
-0.054565,-0.23877,1.0292
0.24182,-0.14197,1.0605
0.11047,0.13647,1.0016
-0.10852,0.20837,0.91663
-0.2373,0.012451,0.93481
-0.031006,-0.27283,1.031
0.24182,-0.095581,1.0638
0.091187,0.13989,0.97791
-0.14673,0.198,0.91589
-0.23206,-0.01001,0.94141
0.0028076,-0.28943,1.0454
0.23193,-0.050659,1.0531
0.065063,0.16577,0.98584
-0.17627,0.19397,0.89856
-0.21045,-0.032959,0.95972
0.048828,-0.30408,1.05
0.21765,-0.010864,1.0485
0.038696,0.17444,0.97266
-0.20312,0.19006,0.89587
-0.18469,-0.067261,0.97815
0.10242,-0.28662,1.0421
0.20471,0.026245,1.0592
0.019775,0.17053,0.94421
-0.22144,0.15723,0.91785
-0.1593,-0.10413,0.97913
0.14319,-0.27185,1.0602
0.1875,0.059448,1.0356
-0.017212,0.19434,0.94714
-0.23828,0.12915,0.90295
-0.12024,-0.14136,1.0005
0.18958,-0.23376,1.0615
0.16455,0.085205,1.0201
-0.040283,0.19678,0.94397
-0.24536,0.085083,0.90869
-0.096558,-0.18591,1.0176
0.21484,-0.18579,1.0562
0.14795,0.10974,1.0194
-0.06189,0.19617,0.91895
-0.24512,0.052246,0.93335
-0.067261,-0.22766,1.0112
0.23389,-0.14966,1.0779
0.11243,0.12048,0.9967
-0.10718,0.21448,0.9281
-0.24695,0.022339,0.92627
-0.03479,-0.26123,1.0347
0.2417,-0.096069,1.0625
0.092163,0.1532,0.99524
-0.12866,0.20349,0.90308
-0.23206,-0.0072021,0.94373
-0.0036621,-0.29724,1.0398
0.22119,-0.056396,1.0541
0.070801,0.15723,0.97925
-0.1709,0.19971,0.90771
-0.21509,-0.034058,0.95581
0.040649,-0.29614,1.043
0.22791,-0.024536,1.0598
0.041748,0.15857,0.95862
-0.20386,0.18518,0.92444
-0.19421,-0.050049,0.95227
0.077271,-0.29358,1.0675
0.21057,0.018188,1.0289
0.019897,0.17944,0.96814
-0.21436,0.15625,0.90381
-0.15979,-0.093506,0.97461
0.13354,-0.27417,1.0702
0.19031,0.050537,1.0308
-0.0041504,0.1864,0.94812
-0.22437,0.11975,0.9071
-0.12769,-0.14417,1.002
0.177,-0.24414,1.0682
0.16199,0.083496,1.0214
-0.035156,0.19214,0.94238
-0.23792,0.083984,0.91663
-0.098755,-0.17847,1.0073
0.2124,-0.19824,1.0757
0.14539,0.10669,1.0084
-0.064941,0.20801,0.93604
-0.24573,0.061157,0.91431
-0.072388,-0.21594,1.0212
0.23535,-0.15491,1.061
0.11938,0.13171,1.009
-0.094727,0.20752,0.91211
-0.24084,0.028198,0.93152
-0.043213,-0.26331,1.0305
0.23792,-0.11365,1.0695
0.094604,0.13696,0.98511
-0.13037,0.20813,0.9187
-0.23572,-0.0031738,0.94116
-0.012085,-0.28638,1.0391
0.23108,-0.065552,1.0591
0.072144,0.16406,0.9812
-0.1593,0.20325,0.90002
-0.21423,-0.029297,0.96008
0.034546,-0.30603,1.042
0.21863,-0.03125,1.0526
0.047729,0.1571,0.96753
-0.19177,0.19006,0.90906
-0.19666,-0.057617,0.96179
0.075195,-0.29492,1.051
0.20618,0.014526,1.0509
0.024536,0.17273,0.95215
-0.20776,0.16553,0.90747
-0.16528,-0.09729,0.98401
0.12354,-0.28455,1.0559
0.18921,0.045898,1.0326
-0.0046387,0.1886,0.95789
-0.23071,0.12927,0.90295
-0.13892,-0.12476,0.99414
0.1731,-0.23682,1.0615
0.17371,0.074829,1.0278
-0.014648,0.18616,0.93384
-0.24316,0.094482,0.92603
-0.1134,-0.16602,0.99963
0.20471,-0.20898,1.0664
0.15051,0.099854,1.0149
-0.058594,0.19238,0.92908
-0.25122,0.067993,0.92065
-0.078125,-0.20825,1.0209
0.23169,-0.16077,1.0648
0.13208,0.11792,1.0061
-0.09082,0.19934,0.92297
-0.24475,0.031006,0.92627
-0.050415,-0.25183,1.0303
0.23132,-0.1167,1.0601
0.10742,0.13867,1
-0.11792,0.20667,0.91272
-0.23572,0.0039062,0.93945
-0.019287,-0.28674,1.0355
0.23718,-0.077515,1.0657
0.082031,0.14819,0.98303
-0.1543,0.20117,0.91565
-0.22473,-0.021851,0.94299
0.018677,-0.29614,1.0439
0.22205,-0.033081,1.0516
0.056885,0.17847,0.98108
-0.1792,0.19043,0.896
-0.19873,-0.049805,0.9718
0.067749,-0.29712,1.0433
0.20947,0.0031738,1.0511
0.035034,0.16895,0.95886
-0.21436,0.1731,0.91089
-0.17407,-0.076782,0.97034
0.10962,-0.27563,1.0607
0.19958,0.036255,1.0328
0.0084229,0.17627,0.94751
-0.21448,0.13098,0.91589
-0.14612,-0.12024,0.98718
0.15039,-0.26367,1.0679
0.17322,0.070068,1.015
-0.019043,0.19165,0.95251
-0.23389,0.10181,0.90759
-0.11401,-0.15942,1.001
0.19348,-0.21387,1.0715
0.15674,0.094727,1.0123
-0.047119,0.20264,0.93457
-0.23523,0.065796,0.91418
-0.081909,-0.20898,1.0189
0.22424,-0.18823,1.0732
0.13049,0.11487,0.99695
-0.088257,0.20764,0.93909
-0.24011,0.036377,0.91235
-0.060913,-0.2439,1.0288
0.23181,-0.12976,1.0636
0.11292,0.1355,0.99561
-0.10461,0.20789,0.91626
-0.24292,0.0093994,0.93665
-0.03125,-0.27295,1.0205
0.2395,-0.10046,1.0747
0.083618,0.13672,0.98303
-0.15698,0.21741,0.91882
-0.22754,0.00061035,0.93054
0.0097656,-0.29089,1.0514
0.24133,-0.051514,1.0548
0.059692,0.1571,0.97363
-0.17261,0.20215,0.91199
-0.20264,-0.041626,0.94714
0.049316,-0.30359,1.0577
0.21143,-0.013794,1.0443
0.035767,0.17505,0.96545
-0.203,0.17896,0.90991
-0.18738,-0.066772,0.97107
0.10144,-0.28687,1.05
0.20691,0.029663,1.0494
0.013428,0.17261,0.95142
-0.21887,0.14893,0.90747
-0.15039,-0.10876,0.99219
0.1366,-0.26953,1.0597
0.18457,0.055542,1.0245
-0.01709,0.19653,0.95703
-0.23218,0.12036,0.89929
-0.11841,-0.1427,1.0001
0.18286,-0.22791,1.0673
0.16748,0.083252,1.0232
-0.028076,0.19104,0.92712
-0.24548,0.083008,0.92297
-0.099121,-0.17883,1.0037
0.21106,-0.19727,1.0753
0.13892,0.10388,1.0071
-0.069702,0.20654,0.93201
-0.24951,0.055176,0.91687
-0.064941,-0.22607,1.0258
0.23413,-0.14294,1.0676
0.11975,0.12671,1.0052
-0.092163,0.19934,0.91101
-0.24146,0.017944,0.93555
-0.041992,-0.27112,1.0295
0.22559,-0.10486,1.0587
0.096802,0.1438,0.99561
-0.13147,0.20715,0.90991
-0.23022,-0.0078125,0.9386
-0.005127,-0.28687,1.0326
0.23682,-0.07251,1.0695
0.065552,0.15002,0.9707
-0.17468,0.20715,0.92737
-0.22021,-0.02002,0.93848
0.031494,-0.30005,1.0542
0.22266,-0.020874,1.0399
0.046875,0.17065,0.97827
-0.19409,0.18713,0.90503
-0.18774,-0.061768,0.96448
0.083374,-0.29272,1.0551
0.21082,0.017212,1.0396
0.02356,0.17126,0.95312
-0.21387,0.14685,0.91895
-0.16638,-0.093994,0.97852
0.12561,-0.26953,1.0669
0.19275,0.050537,1.0217
-0.0093994,0.19214,0.95605
-0.22607,0.12622,0.90027
-0.13257,-0.13074,0.99768
0.17456,-0.23792,1.0685
0.16711,0.07666,1.0167
-0.022705,0.18567,0.93481
-0.2478,0.088501,0.92249
-0.10449,-0.172,0.9989
0.20569,-0.20276,1.0803
0.1488,0.10449,1.0101
-0.060547,0.20703,0.92603
-0.23376,0.052734,0.91687
-0.069214,-0.23206,1.0222
0.22998,-0.17517,1.0765
0.11646,0.11719,0.98926
-0.10107,0.21716,0.94043
-0.23779,0.020752,0.91138
-0.044189,-0.25977,1.0338
0.23486,-0.11353,1.0642
0.096924,0.14697,0.99365
-0.12195,0.20642,0.91187
-0.2345,0.00061035,0.94324
-0.01416,-0.28662,1.0238
0.23792,-0.079224,1.0736
0.069702,0.14417,0.97742
-0.17371,0.21619,0.91931
-0.21582,-0.014282,0.92969
0.034302,-0.29785,1.0599
0.23608,-0.042358,1.0487
0.047974,0.15747,0.95984
-0.19824,0.19263,0.92908
-0.19263,-0.050903,0.94348
0.065063,-0.29688,1.0626
0.21155,0.005249,1.0312
0.028809,0.1731,0.95752
-0.21252,0.16943,0.91431
-0.16931,-0.08374,0.97144
0.12378,-0.27917,1.0587
0.19446,0.045654,1.0393
0.0067139,0.17468,0.94373
-0.23462,0.13611,0.91577
-0.14307,-0.12476,0.99207
0.16138,-0.24158,1.0626
0.18225,0.079224,1.024
-0.024902,0.18408,0.92944
-0.23303,0.092651,0.91895
-0.10828,-0.17065,1.0028
0.19653,-0.21533,1.0775
0.15149,0.099365,0.99683
-0.060425,0.20703,0.9491
-0.23425,0.061768,0.90332
-0.081543,-0.20886,1.015
0.22815,-0.17456,1.077
0.12622,0.11926,0.99927
-0.095093,0.20349,0.93323
-0.24536,0.03833,0.91675
-0.049072,-0.24988,1.03
0.23267,-0.11804,1.0625
0.11328,0.13733,1.0068
-0.11707,0.20581,0.90967
-0.2384,0.005249,0.93726
-0.018311,-0.28076,1.0278
0.23816,-0.079224,1.0679
0.081299,0.14111,0.97827
-0.15479,0.19617,0.91943
-0.22778,-0.021606,0.94421
0.015869,-0.29248,1.0417
0.22681,-0.032471,1.0519
0.053223,0.17566,0.98291
-0.18079,0.18958,0.90271
-0.19995,-0.047974,0.9668
0.069946,-0.30029,1.0518
0.20801,-0.0047607,1.04
0.036011,0.16638,0.9668
-0.21924,0.17102,0.90466
-0.17847,-0.075684,0.97546
0.11328,-0.28247,1.0498
0.20032,0.0354,1.046
0.0080566,0.18005,0.94202
-0.2301,0.15417,0.90613
-0.14294,-0.11365,0.9989
0.1593,-0.25635,1.058
0.18652,0.065186,1.0322
-0.023315,0.1908,0.94446
-0.24194,0.10901,0.90295
-0.11646,-0.15015,1.011
0.19617,-0.21729,1.0619
0.16199,0.096191,1.027
-0.039795,0.19153,0.92688
-0.24536,0.07373,0.92017
-0.087402,-0.19873,1.0109
0.22192,-0.17786,1.0758
0.13513,0.1134,1.0068
-0.085938,0.21472,0.93298
-0.24048,0.047852,0.90845
-0.054565,-0.23962,1.031
0.23926,-0.13098,1.0695
0.10803,0.13794,0.9967
-0.10718,0.21057,0.91956
-0.2334,0.0074463,0.93384
-0.029785,-0.27966,1.0261
0.2345,-0.094849,1.0638
0.08313,0.14905,0.98816
-0.14185,0.19971,0.91113
-0.22693,-0.017334,0.94763
0.0080566,-0.30029,1.0408
0.22205,-0.050781,1.0458
0.064575,0.1626,0.98145
-0.18091,0.19556,0.90759
-0.20728,-0.040894,0.96008
0.052368,-0.29883,1.0436
0.21826,-0.0079346,1.0485
0.041748,0.16248,0.96228
-0.2002,0.17419,0.91003
-0.18103,-0.074707,0.98096
0.090576,-0.29028,1.0562
0.1991,0.025635,1.0265
0.011353,0.19031,0.96204
-0.21875,0.1449,0.89722
-0.15259,-0.10339,0.99329
0.14795,-0.26074,1.0635
0.18457,0.061523,1.0353
-0.0036621,0.17932,0.93921
-0.23865,0.11926,0.91638
-0.12317,-0.14587,0.99475
0.18347,-0.22876,1.0774
0.16199,0.087646,1.0166
-0.038086,0.20581,0.93103
-0.22974,0.076294,0.90833
-0.085693,-0.2052,1.0167
0.21484,-0.20007,1.0779
0.13232,0.10974,0.99902
-0.073608,0.20825,0.93506
-0.24011,0.041504,0.91797
-0.068604,-0.23389,1.0184
0.23486,-0.14441,1.0712
0.11169,0.12671,0.99866
-0.11072,0.20691,0.93079
-0.24268,0.023926,0.91785
-0.0354,-0.26526,1.0396
0.23792,-0.097046,1.0551
0.096802,0.14612,0.99744
-0.13867,0.20105,0.91382
-0.2301,-0.0085449,0.94507
0.0026855,-0.29077,1.0309
0.2334,-0.053101,1.0632
0.068604,0.15112,0.9762
-0.1748,0.19519,0.91663
-0.21313,-0.036133,0.95959
0.037476,-0.29761,1.049
0.22229,-0.015747,1.0421
0.03772,0.18152,0.9762
-0.19531,0.18274,0.90295
-0.18799,-0.064575,0.9729
0.096191,-0.2926,1.0575
0.203,0.023682,1.0422
0.022339,0.16821,0.9502
-0.22253,0.15771,0.91223
-0.16333,-0.096802,0.97998
0.13513,-0.26587,1.059
0.19019,0.052856,1.0321
-0.0036621,0.18726,0.93823
-0.22424,0.12439,0.90588
-0.12512,-0.14478,1.0028
0.17432,-0.2439,1.0714
0.16577,0.076294,1.0121
-0.038574,0.19556,0.94568
-0.24121,0.084473,0.90674
-0.10583,-0.17651,1.0105
0.21252,-0.18835,1.0659
0.14465,0.11426,1.0206
-0.052979,0.19434,0.91638
-0.24072,0.052246,0.92896
-0.070923,-0.2262,1.0105
0.23047,-0.15759,1.0743
0.12097,0.12463,1.004
-0.10144,0.21008,0.92236
-0.24524,0.028931,0.92639
-0.036865,-0.25867,1.0254
0.24292,-0.10461,1.0673
0.09375,0.14258,0.99731
-0.12695,0.20776,0.91333
-0.22913,-0.0031738,0.94482
-0.012329,-0.29407,1.0405
0.22327,-0.067871,1.0525
0.074341,0.1593,0.98669
-0.1626,0.20447,0.91418
-0.21973,-0.02478,0.94995
0.031494,-0.30164,1.0428
0.22058,-0.026855,1.0505
0.049683,0.16406,0.96008
-0.18408,0.19031,0.90662
-0.19189,-0.064453,0.97937
0.075806,-0.29944,1.0515
0.20422,0.015991,1.0377
0.021606,0.18286,0.96448
-0.21594,0.15845,0.90088
-0.16418,-0.09082,0.98572
0.1283,-0.26758,1.0634
0.18933,0.046143,1.0356
0.005127,0.17078,0.93591
-0.23401,0.12341,0.91614
-0.14185,-0.12549,0.99146
0.1709,-0.2395,1.0662
0.17188,0.076172,1.0327
-0.018799,0.17981,0.9303
-0.24548,0.09436,0.91833
-0.10645,-0.16956,1.0051
0.20447,-0.20642,1.0679
0.15283,0.10059,1.0216
-0.052002,0.18921,0.92273
-0.2478,0.062012,0.93042
-0.075928,-0.21436,1.0109
0.22534,-0.16016,1.0627
0.12537,0.12939,1.0184
-0.084961,0.2074,0.9082
-0.2356,0.03064,0.94153
-0.044678,-0.25977,1.022
0.23218,-0.12012,1.063
0.098389,0.14648,0.99963
-0.12366,0.20874,0.9054
-0.23376,0.0040283,0.95276
-0.0074463,-0.28918,1.0233
0.22717,-0.076416,1.0623
0.072876,0.1532,0.9812
-0.15784,0.20691,0.90234
-0.21741,-0.025757,0.96716
0.033203,-0.30054,1.0372
0.22351,-0.031616,1.0538
0.048706,0.17029,0.97327
-0.19446,0.1936,0.89929
-0.19531,-0.053467,0.97461
0.081909,-0.29724,1.048
0.21143,0.0054932,1.0493
0.031372,0.16711,0.95374
-0.21887,0.16907,0.91406
-0.17468,-0.084839,0.97974
0.12549,-0.2804,1.0588
0.19617,0.044189,1.0439
0.00048828,0.18628,0.94556
-0.23486,0.14502,0.90295
-0.14038,-0.12256,0.99487
0.17053,-0.24561,1.0601
0.17627,0.07312,1.03
-0.022949,0.1947,0.9375
-0.245,0.10303,0.90332
-0.10938,-0.16455,1.0107
0.20459,-0.20361,1.0662
0.15295,0.098389,1.0267
-0.04834,0.19641,0.92297
-0.24561,0.063354,0.92493
-0.085449,-0.20728,1.01
0.22632,-0.17273,1.0769
0.12341,0.11646,1.0031
-0.0896,0.21924,0.93323
-0.24133,0.038208,0.90881
-0.043579,-0.25842,1.0337
0.24304,-0.13062,1.0667
0.097046,0.1322,0.99451
-0.11633,0.20898,0.92041
-0.23547,0.00061035,0.93542
-0.020996,-0.28979,1.0393
0.22693,-0.079346,1.0537
0.082275,0.15625,0.98975
-0.15662,0.20447,0.9104
-0.22119,-0.020386,0.95581
0.020142,-0.29248,1.0359
0.23718,-0.041382,1.0645
0.050781,0.1543,0.96228
-0.1947,0.19958,0.92554
-0.20959,-0.032349,0.94617
0.061646,-0.29053,1.0618
0.22424,0.0021973,1.0363
0.025146,0.16968,0.96143
-0.203,0.17212,0.90125
-0.17053,-0.079956,0.97314
0.11133,-0.28528,1.0707
0.18933,0.039062,1.0342
0.0084229,0.18176,0.94312
-0.22827,0.13818,0.91333
-0.14294,-0.11719,0.98657
0.15186,-0.24524,1.0715
0.18188,0.072754,1.0259
-0.018921,0.18616,0.93604
-0.22742,0.093872,0.91687
-0.12024,-0.15759,0.99597
0.18542,-0.21655,1.0786
0.16174,0.099121,1.0017
-0.060669,0.20801,0.95129
-0.23267,0.075928,0.90356
-0.076294,-0.21106,1.0079
0.2168,-0.1842,1.085
0.12891,0.11096,0.99658
-0.083374,0.20911,0.93225
-0.24084,0.036011,0.92358
-0.053467,-0.24353,1.0155
0.23059,-0.13306,1.069
0.1095,0.13135,0.9978
-0.10962,0.20068,0.91235
-0.2345,0.0089111,0.94531
-0.024048,-0.27405,1.0238
0.23535,-0.090332,1.0631
0.087769,0.13855,0.98511
-0.14746,0.19006,0.91296
-0.23462,-0.01416,0.95349
0.0079346,-0.29175,1.0426
0.22656,-0.04187,1.0455
0.060913,0.1665,0.98352
-0.18018,0.18921,0.90198
-0.20654,-0.039917,0.96497
0.055542,-0.29797,1.053
0.21631,-0.0068359,1.0499
0.041016,0.1748,0.95996
-0.20752,0.17859,0.90344
-0.17761,-0.073608,0.97937
0.10364,-0.28772,1.0547
0.19836,0.023071,1.0414
0.012451,0.1781,0.95801
-0.22998,0.1488,0.9032
-0.15662,-0.09668,0.99316
0.14465,-0.25806,1.0576
0.18567,0.061157,1.0431
-0.0039062,0.1803,0.93359
-0.24097,0.1228,0.92249
-0.1228,-0.14038,0.98645
0.18457,-0.23291,1.0752
0.1626,0.082275,1.0244
-0.041138,0.20544,0.93164
-0.23706,0.087036,0.90833
-0.089844,-0.18884,1.0128
0.21606,-0.18909,1.0624
0.13953,0.11072,1.0139
-0.064331,0.19641,0.92944
-0.23999,0.041992,0.92358
-0.071167,-0.23242,1.0189
0.2312,-0.14575,1.0712
0.11316,0.12952,1.0001
-0.10583,0.20898,0.92517
-0.23865,0.027222,0.92383
-0.035278,-0.26575,1.033
0.24829,-0.104,1.0602
0.090698,0.14624,0.99353
-0.12976,0.20837,0.91711
-0.22913,-0.0084229,0.94421
-0.0037842,-0.29663,1.0413
0.22107,-0.062866,1.0543
0.074585,0.15906,0.9751
-0.16638,0.20813,0.91479
-0.21582,-0.029053,0.95642
0.034668,-0.29626,1.0417
0.22766,-0.027344,1.056
0.043579,0.15576,0.95947
-0.19385,0.1792,0.91882
-0.1991,-0.052734,0.95642
0.070923,-0.29041,1.0647
0.2085,0.019409,1.0287
0.020996,0.17725,0.96375
-0.20947,0.15552,0.90259
-0.16162,-0.093262,0.97717
0.12512,-0.26538,1.0629
0.19153,0.053223,1.0337
-0.0014648,0.1842,0.94348
-0.22107,0.125,0.90381
-0.12866,-0.13513,0.99927
0.16895,-0.24915,1.0688
0.16479,0.077637,1.019
-0.02832,0.19678,0.94421
-0.23596,0.089966,0.9104
-0.10461,-0.17114,0.99963
0.20325,-0.2074,1.0735
0.146,0.1001,1.0123
-0.059937,0.20703,0.9342
-0.24585,0.068726,0.91455
-0.074707,-0.21484,1.0192
0.23413,-0.16638,1.0626
0.12622,0.11841,1.0127
-0.085327,0.20129,0.9231
-0.24133,0.02771,0.93237
-0.050537,-0.25415,1.0309
0.22668,-0.1189,1.0618
0.10303,0.1405,0.99707
-0.11951,0.2085,0.91138
-0.23181,0.0037842,0.94934
-0.013062,-0.28369,1.0272
0.22766,-0.082642,1.0664
0.075928,0.15002,0.98669
-0.15759,0.2063,0.89868
-0.22205,-0.018555,0.96362
0.024414,-0.29883,1.038
0.22314,-0.035889,1.0604
0.051392,0.1665,0.96948
-0.1897,0.19995,0.89807
-0.19824,-0.051514,0.97327
0.071655,-0.30261,1.0485
0.20959,-0.00036621,1.0553
0.027832,0.17908,0.96179
-0.21619,0.1748,0.89502
-0.17017,-0.077515,0.9873
0.11609,-0.2843,1.0519
0.19836,0.030151,1.0422
0.012573,0.17114,0.95166
-0.23145,0.13904,0.90723
-0.14697,-0.11182,0.98401
0.15649,-0.2572,1.0631
0.18176,0.062012,1.0375
-0.015747,0.17883,0.93921
-0.24292,0.11462,0.91614
-0.1167,-0.15027,1.0015
0.19336,-0.21765,1.0581
0.16113,0.092407,1.0264
-0.047241,0.1897,0.9342
-0.245,0.074951,0.91272
-0.084961,-0.19568,1.0204
0.22034,-0.17285,1.0576
0.13635,0.12219,1.0132
-0.074097,0.203,0.91943
-0.24158,0.037842,0.93384
-0.057129,-0.24451,1.0161
0.23486,-0.13977,1.0702
0.10596,0.13025,0.99426
-0.12158,0.20959,0.92615
-0.24084,0.018066,0.92456
-0.027222,-0.27441,1.0409
0.24023,-0.088257,1.0533
0.085571,0.15686,0.9928
-0.14221,0.2063,0.90625
-0.22168,-0.012207,0.9541
0.0091553,-0.29956,1.0453
0.22412,-0.055176,1.0557
0.065186,0.15784,0.979
-0.1803,0.19751,0.90344
-0.21045,-0.036011,0.9668
0.050293,-0.29724,1.0424
0.21973,-0.011475,1.0543
0.039062,0.16614,0.96008
-0.19641,0.17908,0.90137
-0.18018,-0.074829,0.97949
0.092407,-0.29517,1.0516
0.198,0.02832,1.0425
0.0097656,0.18787,0.95984
-0.21777,0.15088,0.89478
-0.14832,-0.1062,0.99243
0.14075,-0.26147,1.0558
0.18103,0.060791,1.0375
-0.0023193,0.18604,0.9425
-0.23657,0.11743,0.91492
-0.11792,-0.13879,0.9939
0.18298,-0.23083,1.0737
0.16455,0.084106,1.0186
-0.043701,0.20264,0.94165
-0.23987,0.091309,0.90955
