x,y,z
-0.14014,-0.028076,0.9519
0.041748,-0.10999,1.0146
0.13867,-0.018555,1.0388
0.027588,0.0802,0.98254
-0.14368,0.071655,0.94995
-0.12207,-0.049072,0.96045
0.067627,-0.10388,1.0216
0.13818,0.00036621,1.0302
0.0024414,0.085205,0.97278
-0.1543,0.061523,0.94678
-0.097656,-0.070923,0.96924
0.091431,-0.095337,1.0347
0.12695,0.016602,1.0192
-0.027344,0.096313,0.97144
-0.16345,0.040527,0.94824
-0.078369,-0.084595,0.97839
0.11365,-0.084595,1.043
0.11169,0.038818,1.0129
-0.054199,0.093994,0.96069
-0.16492,0.023804,0.94397
-0.046753,-0.10107,0.99036
0.12976,-0.067505,1.0428
0.097534,0.050293,1.0059
-0.083618,0.096436,0.95288
-0.16455,0.0073242,0.94373
-0.020996,-0.10669,0.99829
0.13513,-0.052734,1.0507
0.076294,0.058716,0.99658
-0.10632,0.092529,0.95386
-0.1532,-0.0096436,0.94897
0.006958,-0.11145,1.005
0.14441,-0.036987,1.0405
0.05188,0.071777,0.99109
-0.12476,0.083618,0.94897
-0.1394,-0.029419,0.94702
0.039062,-0.11267,1.0154
0.13916,-0.018799,1.0354
0.028076,0.083618,0.98364
-0.14148,0.071777,0.95276
-0.12329,-0.049072,0.96289
0.068359,-0.10596,1.0231
0.13538,0.0032959,1.031
0.0031738,0.085938,0.97424
-0.1554,0.057373,0.94592
-0.098633,-0.071777,0.97498
0.089966,-0.091187,1.0332
0.12805,0.016113,1.0187
-0.026489,0.095215,0.96985
-0.1626,0.042847,0.94629
-0.076782,-0.084106,0.97754
0.11279,-0.084473,1.0425
0.11438,0.03418,1.0118
-0.05249,0.095093,0.96204
-0.16321,0.03064,0.94641
-0.049316,-0.099243,0.98901
0.13,-0.07373,1.0482
0.095581,0.049072,1.009
-0.081299,0.096924,0.95642
-0.16309,0.0078125,0.94165
-0.02063,-0.10999,1.0005
0.13684,-0.053467,1.0494
0.080078,0.060303,0.99902
-0.10315,0.091187,0.95203
-0.15186,-0.011597,0.94824
0.0097656,-0.10938,1.0022
0.14258,-0.033203,1.0438
0.053467,0.070557,0.99548
-0.1261,0.082031,0.94861
-0.14172,-0.031738,0.953
0.035889,-0.10852,1.0149
0.14111,-0.016479,1.0315
0.029053,0.079346,0.98474
-0.14246,0.07019,0.95081
-0.12244,-0.047363,0.95862
0.068481,-0.10852,1.0217
0.13623,0.0015869,1.0298
0.0056152,0.087402,0.96948
-0.15527,0.063599,0.94458
-0.10156,-0.070801,0.97229
0.089233,-0.097168,1.0341
0.12781,0.015991,1.0214
-0.024414,0.097656,0.96887
-0.1626,0.043823,0.94495
-0.077515,-0.083008,0.97778
0.11121,-0.085449,1.0439
0.11609,0.033936,1.0118
-0.049805,0.097046,0.95837
-0.16235,0.026245,0.94397
-0.050049,-0.0979,0.9856
0.12793,-0.067383,1.0431
0.094727,0.047974,1.0082
-0.078247,0.092041,0.95374
-0.16125,0.010742,0.94336
-0.02124,-0.10474,0.99988
0.13538,-0.05249,1.0435
0.079712,0.05896,1.0007
-0.10425,0.088867,0.95557
-0.1532,-0.0089111,0.95105
0.0075684,-0.11157,0.99866
0.1416,-0.037109,1.045
0.054199,0.070801,0.99084
-0.12646,0.084106,0.95471
-0.14185,-0.032715,0.95203
0.034912,-0.11145,1.0168
0.14429,-0.020874,1.0332
0.03125,0.084473,0.98303
-0.14136,0.072266,0.95056
-0.12415,-0.049805,0.95801
0.067261,-0.10803,1.0245
0.13806,0.0013428,1.0294
0.0058594,0.085327,0.9707
-0.15515,0.062256,0.94324
-0.10645,-0.067993,0.9707
0.088135,-0.094604,1.0349
0.1283,0.013428,1.0238
-0.021362,0.092285,0.96582
-0.16052,0.046631,0.9447
-0.07666,-0.079468,0.97717
0.10852,-0.085449,1.0453
0.11523,0.031006,1.0123
-0.050171,0.09668,0.96033
-0.16272,0.029907,0.94202
-0.054077,-0.097412,0.98389
0.12659,-0.071533,1.0438
0.095337,0.04895,1.0081
-0.078979,0.097412,0.95325
-0.16187,0.0080566,0.94189
-0.02356,-0.10889,0.99646
0.13831,-0.054565,1.0404
0.07959,0.061523,1.001
-0.10095,0.092529,0.95715
-0.15405,-0.0095215,0.94934
0.0064697,-0.11499,1.0017
0.14001,-0.037231,1.0414
0.056763,0.068359,0.98999
-0.12476,0.08374,0.95325
-0.14331,-0.02771,0.95544
0.033691,-0.1095,1.0154
0.14465,-0.022827,1.0336
0.034058,0.080688,0.98376
-0.13904,0.072754,0.94727
-0.12537,-0.043335,0.95911
0.061768,-0.10669,1.0302
0.13831,-0.0026855,1.0326
0.0065918,0.086914,0.97412
-0.15271,0.064087,0.94507
-0.10767,-0.067017,0.97083
0.087646,-0.09668,1.0343
0.12878,0.014038,1.026
-0.017944,0.093628,0.96667
-0.16016,0.046021,0.94226
-0.078613,-0.08606,0.97253
0.10876,-0.087402,1.0422
0.11646,0.034668,1.0132
-0.048706,0.098511,0.96509
-0.16479,0.027832,0.94128
-0.05481,-0.098755,0.98462
0.12488,-0.071777,1.0464
0.098633,0.046509,1.0099
-0.075562,0.094849,0.95972
-0.16077,0.012695,0.94824
-0.026733,-0.10645,0.99646
0.13721,-0.059204,1.0394
0.080811,0.055908,1.0006
-0.098267,0.089722,0.95264
-0.15601,-0.0046387,0.94702
0.0032959,-0.11035,1.0049
0.13977,-0.038086,1.042
0.058594,0.066528,0.98596
-0.12256,0.087036,0.95032
-0.14319,-0.029419,0.9552
0.031616,-0.11169,1.0144
0.14417,-0.020264,1.0372
0.033447,0.081665,0.98303
-0.14038,0.072754,0.9436
-0.12708,-0.046387,0.9541
0.057495,-0.10999,1.0255
0.13733,-0.0020752,1.0299
0.0093994,0.086548,0.97571
-0.15405,0.060181,0.94275
-0.11023,-0.064331,0.96619
0.084595,-0.096924,1.0319
0.12964,0.013916,1.0298
-0.017334,0.092651,0.96936
-0.15845,0.05188,0.94226
-0.081421,-0.080933,0.97485
0.1073,-0.087524,1.0388
0.11792,0.028442,1.0145
-0.045776,0.096802,0.96606
-0.16504,0.034668,0.94275
-0.055176,-0.093872,0.98096
0.12305,-0.074707,1.0477
0.10046,0.044922,1.0055
-0.073608,0.097534,0.9613
-0.1604,0.013184,0.94702
-0.026489,-0.10669,0.99512
0.13745,-0.058105,1.0393
0.081421,0.05957,1.0028
-0.098877,0.089355,0.95166
-0.15686,-0.0058594,0.95044
0.00085449,-0.11182,1.0063
0.1405,-0.03772,1.0438
0.062256,0.068237,0.98547
-0.12292,0.084229,0.95239
-0.14673,-0.027344,0.95288
0.031982,-0.10828,1.0138
0.14319,-0.02356,1.0365
0.037598,0.075317,0.98279
-0.13684,0.074463,0.94324
-0.12878,-0.044189,0.95618
0.056274,-0.10974,1.028
0.13904,-0.0041504,1.031
0.011475,0.087158,0.97949
-0.15063,0.064941,0.9447
-0.10791,-0.063843,0.96069
0.083496,-0.10034,1.0323
0.12878,0.014282,1.0281
-0.015137,0.097046,0.96887
-0.15894,0.050049,0.94177
-0.083984,-0.081909,0.97461
0.10535,-0.088745,1.0349
0.11792,0.03186,1.0189
-0.046021,0.09729,0.96643
-0.16577,0.031738,0.94299
-0.057373,-0.093994,0.98352
0.12476,-0.073486,1.048
0.10242,0.041016,1.005
-0.072998,0.096558,0.96118
-0.16064,0.014038,0.94702
-0.029907,-0.10205,0.99377
0.13733,-0.059082,1.0388
0.08313,0.055908,0.99792
-0.098999,0.088623,0.94836
-0.15747,-0.0021973,0.94873
-0.0012207,-0.1123,1.0083
0.1405,-0.039307,1.0424
0.062378,0.068359,0.99036
-0.12061,0.085938,0.95093
-0.14526,-0.027466,0.95068
0.030518,-0.11353,1.014
0.14246,-0.022827,1.0422
0.03894,0.082397,0.98291
-0.13818,0.074707,0.94189
-0.12915,-0.047607,0.95752
0.055908,-0.10608,1.0261
0.14014,-0.0037842,1.0344
0.012695,0.087769,0.98193
-0.15125,0.063232,0.94543
-0.10767,-0.062134,0.96204
0.082642,-0.10034,1.0334
0.12854,0.0097656,1.0245
-0.015259,0.092041,0.97107
-0.15979,0.05188,0.94702
-0.085205,-0.077148,0.97534
0.10388,-0.089111,1.0365
0.11938,0.025635,1.0184
-0.043457,0.09314,0.96594
-0.16296,0.036133,0.94519
-0.057495,-0.094604,0.98364
0.1239,-0.074585,1.0441
0.10364,0.042725,1.0033
-0.070312,0.098511,0.96106
-0.16357,0.010132,0.94556
-0.029907,-0.10352,0.99438
0.13611,-0.058716,1.0449
0.083496,0.059204,0.99841
-0.096802,0.09082,0.95117
-0.15906,-0.0056152,0.948
-0.0032959,-0.11255,1.0065
0.1427,-0.038574,1.0385
0.063965,0.068237,0.99341
-0.11853,0.085693,0.94775
-0.14612,-0.023071,0.94788
0.028687,-0.11047,1.012
0.14282,-0.025757,1.045
0.038452,0.076782,0.98169
-0.13745,0.079224,0.9447
-0.13098,-0.041382,0.95447
0.052246,-0.10852,1.0229
0.13879,-0.010864,1.0319
0.012329,0.084595,0.98206
-0.1499,0.06543,0.94543
-0.10815,-0.059326,0.96191
0.081055,-0.10034,1.0314
0.13147,0.010742,1.0234
-0.012573,0.092896,0.9718
-0.15979,0.047974,0.948
-0.086182,-0.080078,0.97644
0.10364,-0.088867,1.0347
0.1178,0.032471,1.0183
-0.043335,0.095215,0.96521
-0.16589,0.034912,0.94629
-0.058716,-0.097046,0.98669
0.12195,-0.072021,1.0421
0.104,0.042969,1.0045
-0.069824,0.09668,0.95911
-0.1637,0.015503,0.94299
-0.030884,-0.10107,0.99316
0.13416,-0.062378,1.0486
0.084717,0.054932,0.99792
-0.095215,0.091187,0.95093
-0.1571,-0.00097656,0.94824
-0.0040283,-0.11133,1.0077
0.1416,-0.0448,1.0424
0.064697,0.067505,0.99817
-0.11707,0.086914,0.948
-0.14587,-0.024048,0.94885
0.025513,-0.11255,1.0129
0.14014,-0.022705,1.0402
0.040894,0.075684,0.98499
-0.13684,0.077393,0.94885
-0.13257,-0.044067,0.95093
0.053833,-0.10767,1.0183
0.13843,-0.0056152,1.0352
0.013794,0.085571,0.98035
-0.14929,0.06311,0.94934
-0.10925,-0.060547,0.96216
0.081543,-0.10034,1.0323
0.1322,0.010376,1.0176
-0.012817,0.09375,0.9718
-0.16003,0.051025,0.9436
-0.088745,-0.075317,0.97192
0.10413,-0.092896,1.036
0.12036,0.02771,1.0162
-0.041748,0.095825,0.95996
-0.16382,0.038452,0.94727
-0.059448,-0.095459,0.98914
0.12244,-0.075562,1.0409
0.10474,0.039185,1.0093
-0.067871,0.098633,0.9585
-0.16382,0.014893,0.94336
-0.03418,-0.10315,0.99292
0.13354,-0.061279,1.0511
0.087158,0.055786,0.99329
-0.093628,0.091064,0.953
-0.15759,-0.0018311,0.94495
-0.0041504,-0.11023,1.0032
0.14062,-0.042236,1.0432
0.06543,0.068481,0.99792
-0.11621,0.082642,0.948
-0.14673,-0.022583,0.94885
0.022949,-0.1123,1.0142
0.1405,-0.02478,1.0372
0.040649,0.076172,0.98779
-0.13721,0.079102,0.95129
-0.13196,-0.042969,0.95715
0.054443,-0.10767,1.0167
0.13928,-0.0080566,1.0342
0.015625,0.086426,0.97717
-0.14832,0.068115,0.94934
-0.10999,-0.060791,0.96191
0.081421,-0.10217,1.0319
0.13318,0.0090332,1.0232
-0.011963,0.095703,0.97266
-0.16028,0.050171,0.9458
-0.089111,-0.076416,0.97205
0.10144,-0.093262,1.0402
0.12036,0.028564,1.0187
-0.038818,0.092896,0.96118
-0.16394,0.037964,0.94458
-0.06311,-0.093628,0.98828
0.1217,-0.073242,1.042
0.10657,0.038208,1.0072
-0.066162,0.094971,0.95337
-0.1626,0.016846,0.94189
-0.036255,-0.099609,0.99377
0.13037,-0.060425,1.0487
0.08667,0.053589,0.99622
-0.093628,0.093384,0.95532
-0.15784,-0.0046387,0.94604
-0.0070801,-0.11169,1.0022
0.14062,-0.043091,1.0457
0.064575,0.069092,0.99707
-0.1156,0.087891,0.94861
-0.14612,-0.021118,0.94556
0.022339,-0.11633,1.0104
0.14172,-0.026123,1.035
0.04248,0.078613,0.98914
-0.13647,0.077881,0.953
-0.13245,-0.041016,0.95532
0.052856,-0.10999,1.017
0.1394,-0.0076904,1.035
0.016235,0.082275,0.97839
-0.14807,0.066406,0.94934
-0.11353,-0.059204,0.96436
0.077881,-0.099121,1.0299
0.13342,0.0040283,1.0211
-0.010986,0.090454,0.97156
-0.15845,0.050903,0.94495
-0.091919,-0.071045,0.97412
0.10193,-0.092407,1.0433
0.12183,0.025513,1.017
-0.03772,0.093872,0.96655
-0.16272,0.039185,0.94531
-0.064331,-0.093384,0.98633
0.12183,-0.07605,1.0437
0.10657,0.043213,1.0121
-0.066772,0.098389,0.95593
-0.16504,0.017456,0.94226
-0.035278,-0.10596,0.99084
0.13184,-0.062622,1.0491
0.087036,0.057495,1.0006
-0.091675,0.095703,0.95642
-0.15784,-0.0047607,0.94495
-0.005249,-0.11023,0.99561
0.14233,-0.045898,1.0477
0.067017,0.065918,0.99402
-0.11597,0.088623,0.95142
-0.14819,-0.019165,0.94873
0.021606,-0.11194,1.0109
0.14185,-0.029053,1.0344
0.043945,0.073975,0.98975
-0.13464,0.076538,0.94922
-0.13269,-0.036133,0.95715
0.05127,-0.11011,1.022
0.14062,-0.0096436,1.0354
0.019531,0.082397,0.97253
-0.14905,0.068115,0.94714
-0.1145,-0.060181,0.96667
0.078003,-0.098389,1.031
0.13135,0.0090332,1.0232
-0.010986,0.09375,0.96985
-0.15955,0.049194,0.94666
-0.090576,-0.077393,0.97095
0.10022,-0.091919,1.0408
0.12195,0.029053,1.0132
-0.036133,0.09668,0.96655
-0.16418,0.035522,0.94055
-0.064697,-0.09375,0.98206
0.1178,-0.077393,1.0414
0.10596,0.039673,1.0126
-0.06543,0.095581,0.95862
-0.16516,0.021973,0.94067
-0.038574,-0.10461,0.99182
0.13171,-0.063599,1.0442
0.090454,0.051758,1.0024
-0.089966,0.095215,0.9563
-0.15759,0.0037842,0.94385
-0.0075684,-0.10803,0.99744
0.14136,-0.049316,1.047
0.067261,0.063599,0.98865
-0.11353,0.088257,0.95264
-0.14966,-0.02002,0.9519
0.02124,-0.11011,1.0115
0.14136,-0.027588,1.0356
0.043945,0.07666,0.98962
-0.1333,0.072876,0.95044
-0.13293,-0.041138,0.95642
0.05127,-0.10986,1.0261
0.14111,-0.0046387,1.0343
0.018555,0.084595,0.97571
-0.15137,0.067261,0.94727
-0.11682,-0.061157,0.96338
0.075439,-0.10095,1.0293
0.13367,0.0068359,1.0291
-0.0087891,0.092529,0.96692
-0.1571,0.056763,0.94604
-0.091797,-0.074829,0.97034
0.099121,-0.094849,1.0413
0.12378,0.021973,1.0177
-0.033325,0.096191,0.9679
-0.16272,0.038086,0.94287
-0.067017,-0.0896,0.97729
0.11865,-0.081665,1.0427
0.10681,0.037964,1.0087
-0.0625,0.096191,0.9585
-0.16321,0.02063,0.93945
-0.036865,-0.10205,0.99194
0.13037,-0.058594,1.0403
0.089722,0.054565,1.0072
-0.09021,0.092041,0.95752
-0.15686,-0.0012207,0.948
-0.0096436,-0.10913,0.99915
0.13794,-0.04187,1.0474
0.067261,0.063965,0.98853
-0.11511,0.089355,0.95605
-0.14978,-0.021729,0.94983
0.019287,-0.11243,1.0062
0.14355,-0.030518,1.0352
0.045654,0.078003,0.98853
-0.13281,0.07959,0.9491
-0.13538,-0.03479,0.95703
0.048218,-0.11194,1.0245
0.14111,-0.012573,1.0323
0.020752,0.083862,0.97815
-0.15027,0.07312,0.94617
-0.11731,-0.056274,0.96143
0.073486,-0.10498,1.0294
0.13232,0.0053711,1.0317
-0.0065918,0.090576,0.96863
-0.15332,0.053345,0.94409
-0.092285,-0.07605,0.96912
0.098267,-0.089844,1.0392
0.12549,0.022827,1.0208
-0.034546,0.095093,0.96887
-0.16333,0.037598,0.94312
-0.066895,-0.087646,0.97827
0.11694,-0.076172,1.0468
0.10535,0.040771,1.0089
-0.063354,0.093506,0.96155
-0.16345,0.02002,0.94592
-0.03772,-0.10217,0.99219
0.13184,-0.065063,1.0422
0.089478,0.054688,1.005
-0.091919,0.095459,0.95544
-0.16077,0.003418,0.94727
-0.01123,-0.1134,0.99792
0.1405,-0.047119,1.0433
0.071045,0.064331,0.98718
-0.1134,0.092896,0.95618
-0.15186,-0.019531,0.95239
0.0177,-0.11072,1.0065
0.14368,-0.028931,1.041
0.047363,0.07666,0.98755
-0.13171,0.077881,0.94751
-0.13806,-0.036987,0.95544
0.046143,-0.10828,1.0264
0.14172,-0.010254,1.0314
0.021729,0.082153,0.98047
-0.14929,0.065308,0.94482
-0.1156,-0.055054,0.95618
0.074341,-0.10291,1.0284
0.13232,0.0057373,1.0342
-0.0043945,0.088745,0.96802
-0.15601,0.05603,0.94482
-0.092651,-0.074463,0.96973
0.096924,-0.091309,1.0354
0.12378,0.022095,1.0209
-0.036011,0.097412,0.96729
-0.16272,0.039185,0.94434
-0.068848,-0.090454,0.97729
0.11804,-0.078125,1.0441
0.1073,0.039062,1.0073
-0.061157,0.098633,0.96143
-0.16357,0.019653,0.94556
-0.036987,-0.10425,0.99268
0.13428,-0.065063,1.0431
0.090332,0.056641,1.0052
-0.089478,0.091919,0.95618
-0.16284,0.0047607,0.948
-0.010986,-0.10962,1.0043
0.13928,-0.045898,1.0396
0.071533,0.062134,0.99219
-0.11316,0.089966,0.95178
-0.14954,-0.019531,0.95056
0.018311,-0.10864,1.0077
0.14478,-0.032471,1.0448
0.047241,0.071899,0.98474
-0.13049,0.079102,0.9458
-0.13782,-0.035645,0.95447
0.045532,-0.10913,1.0247
0.14014,-0.013916,1.0339
0.021851,0.084839,0.98242
-0.14551,0.066895,0.94299
-0.11609,-0.055542,0.95801
0.074707,-0.10498,1.0294
0.13196,0.0096436,1.0312
-0.003418,0.089478,0.97412
-0.15771,0.055542,0.94788
-0.095093,-0.07666,0.96936
0.096069,-0.092529,1.0336
0.12402,0.023682,1.0222
-0.035645,0.09729,0.96533
-0.16541,0.038818,0.9458
-0.068848,-0.089233,0.97644
0.11804,-0.078979,1.0409
0.10986,0.035156,1.0096
-0.059814,0.09729,0.96216
-0.16418,0.022217,0.94092
-0.040894,-0.097778,0.99036
0.13257,-0.06665,1.0441
0.089844,0.051514,1.0023
-0.086548,0.09314,0.95203
-0.16101,0.0078125,0.94604
-0.013794,-0.11047,1.0026
0.13818,-0.047729,1.0396
0.072388,0.063477,0.99268
-0.11084,0.088623,0.9469
-0.14905,-0.017944,0.94934
0.017334,-0.11121,1.0085
0.1427,-0.029297,1.0472
0.046875,0.074585,0.98328
-0.13159,0.078857,0.94617
-0.13672,-0.03894,0.95215
0.043579,-0.1084,1.016
0.14282,-0.012329,1.0383
0.022095,0.085327,0.98328
-0.14648,0.067505,0.94495
-0.11719,-0.055664,0.95801
0.07373,-0.10486,1.0289
0.1311,0.0056152,1.0269
-0.0028076,0.089355,0.9762
-0.1571,0.058716,0.94836
-0.098877,-0.072632,0.97083
0.094849,-0.096558,1.0319
0.12427,0.018433,1.0219
-0.033569,0.093994,0.96521
-0.16174,0.044312,0.94824
-0.067993,-0.088745,0.97961
0.11658,-0.082397,1.0408
0.11169,0.036255,1.0094
-0.059326,0.098389,0.96313
-0.16345,0.018921,0.94397
-0.043335,-0.099609,0.98938
0.13086,-0.064941,1.0502
0.090576,0.053833,1.0016
-0.087036,0.091797,0.95312
-0.16321,0.0025635,0.94592
-0.01355,-0.10913,1.0012
0.14062,-0.046143,1.0408
0.073608,0.062988,0.99573
-0.10938,0.088623,0.94727
-0.15112,-0.016968,0.9458
0.015869,-0.11353,1.0123
0.14258,-0.032104,1.0457
0.049438,0.074097,0.9856
-0.13281,0.084106,0.94934
-0.13904,-0.034912,0.9552
0.040527,-0.11011,1.0118
0.14172,-0.016602,1.0386
0.023071,0.084351,0.98401
-0.14319,0.070679,0.94556
-0.11719,-0.053101,0.95825
0.073486,-0.10657,1.0287
0.13367,0.0040283,1.0251
-0.0023193,0.093262,0.97583
-0.1571,0.056885,0.94507
-0.096924,-0.071411,0.9707
0.095215,-0.091797,1.0333
0.12268,0.022461,1.0212
-0.031494,0.091064,0.96313
-0.16199,0.04187,0.94495
-0.069336,-0.090332,0.97998
0.11646,-0.077148,1.0382
0.11316,0.036621,1.0105
-0.061279,0.096436,0.96045
-0.16492,0.020386,0.94568
-0.046387,-0.098755,0.99109
0.13062,-0.067383,1.0515
0.092529,0.05188,0.99976
-0.084839,0.095703,0.95776
-0.16211,0.0064697,0.94836
-0.013794,-0.11145,1.0009
0.14111,-0.05249,1.0441
0.073364,0.064453,1
-0.10791,0.09021,0.94714
-0.15112,-0.013916,0.9458
0.014404,-0.11426,1.0088
0.13953,-0.030884,1.0424
0.05188,0.073486,0.98926
-0.13062,0.082397,0.94958
-0.1377,-0.037598,0.95361
0.042847,-0.10767,1.0117
0.14075,-0.013184,1.0411
0.02356,0.081299,0.98132
-0.14307,0.070312,0.94604
-0.11682,-0.052612,0.96167
0.06958,-0.10339,1.0282
0.13464,0.0036621,1.0231
-0.0053711,0.088867,0.97412
-0.15857,0.056519,0.94836
-0.097534,-0.068604,0.96899
0.096802,-0.098145,1.0364
0.12402,0.021484,1.0175
-0.027832,0.09375,0.96167
-0.16187,0.043823,0.94434
-0.071655,-0.088867,0.98242
0.11499,-0.080444,1.0363
0.11206,0.035889,1.0133
-0.058838,0.099243,0.95776
-0.16516,0.02417,0.94446
-0.045166,-0.10071,0.99182
0.12769,-0.06665,1.0472
0.094604,0.053223,0.99939
-0.08313,0.095581,0.9563
-0.15906,0.0043945,0.94214
-0.015747,-0.10681,0.99524
0.14221,-0.049194,1.0457
0.071289,0.064453,0.99866
-0.10828,0.087524,0.94934
-0.1532,-0.012573,0.94604
0.011963,-0.11389,1.007
0.13953,-0.033813,1.041
0.049194,0.070557,0.99219
-0.12866,0.080566,0.95203
-0.13831,-0.033691,0.95093
0.042847,-0.11084,1.0121
0.14148,-0.016479,1.0383
0.025879,0.082153,0.97839
-0.14417,0.071167,0.94775
-0.11877,-0.055176,0.96277
0.068481,-0.10461,1.0276
0.13635,0.0030518,1.0242
-0.0037842,0.090576,0.97412
-0.15552,0.05603,0.94519
-0.099243,-0.070923,0.9707
0.095703,-0.094971,1.0378
0.12695,0.023193,1.0155
-0.026001,0.091675,0.96509
-0.16309,0.04248,0.94385
-0.07251,-0.088013,0.98193
0.11438,-0.081421,1.0404
0.10999,0.036865,1.0146
-0.057495,0.096191,0.95544
-0.16406,0.025635,0.94336
-0.045898,-0.099243,0.99292
0.12952,-0.066528,1.0466
0.096191,0.047852,1.0046
-0.083496,0.096436,0.95837
-0.1593,0.0045166,0.94238
-0.017212,-0.1084,0.99951
0.1405,-0.053833,1.0447
0.072388,0.061157,0.99463
-0.1084,0.089111,0.95056
-0.15369,-0.013916,0.94604
0.011353,-0.11279,1.0066
0.14148,-0.031982,1.036
0.050659,0.076538,0.99231
-0.12842,0.081177,0.94934
-0.13635,-0.034546,0.95178
0.042358,-0.11047,1.0132
0.14026,-0.011963,1.0345
0.026733,0.081055,0.97595
-0.14868,0.071289,0.94604
-0.12134,-0.052246,0.96252
0.066895,-0.10278,1.0281
0.13684,0.00061035,1.0254
-0.00012207,0.091187,0.97559
-0.15466,0.057129,0.94324
-0.1001,-0.06958,0.97144
0.095093,-0.09668,1.0389
0.12817,0.019531,1.0183
-0.026123,0.096558,0.96667
-0.16333,0.043701,0.94067
-0.074463,-0.088867,0.97925
0.11438,-0.084717,1.0452
0.10938,0.036011,1.015
-0.055664,0.095215,0.95813
-0.16479,0.025513,0.94128
-0.044678,-0.10071,0.98792
0.12769,-0.066528,1.0425
0.09668,0.050659,1.0065
-0.083862,0.092773,0.95544
-0.15869,0.0028076,0.94336
-0.015991,-0.10632,0.99731
0.13843,-0.049561,1.0477
0.071777,0.062134,0.99658
-0.10913,0.087891,0.95508
-0.15222,-0.013794,0.95129
0.011841,-0.11121,1.0063
0.14392,-0.033447,1.0363
0.05127,0.07312,0.99524
-0.12708,0.081787,0.94934
-0.13757,-0.032837,0.95398
0.042725,-0.11426,1.0176
0.14075,-0.013794,1.0338
0.028198,0.081909,0.97839
-0.14795,0.074097,0.94873
-0.1217,-0.052979,0.96558
0.06665,-0.10742,1.0271
0.13501,0.00024414,1.0306
0.0015869,0.089722,0.97253
-0.15417,0.057495,0.94336
-0.098877,-0.069458,0.96912
0.091797,-0.094238,1.0383
0.1283,0.020508,1.0192
-0.027832,0.092651,0.96777
-0.16345,0.039673,0.9397
-0.077271,-0.082397,0.9751
0.11255,-0.079346,1.0435
0.10742,0.035645,1.0142
-0.054688,0.094604,0.9574
-0.16248,0.026001,0.94348
-0.045044,-0.10168,0.98865
0.1272,-0.068726,1.0433
0.098145,0.050903,1.0065
-0.08252,0.09729,0.95544
-0.1604,0.0075684,0.9408
-0.01709,-0.11011,0.99915
0.13635,-0.054321,1.0439
0.073486,0.0625,0.99402
-0.10828,0.093506,0.95435
-0.15259,-0.013306,0.95081
0.012207,-0.11377,1.0022
0.14392,-0.035522,1.0387
0.052612,0.073242,0.99011
-0.12561,0.079346,0.94873
-0.14075,-0.031616,0.95435
0.040649,-0.10938,1.0203
0.14221,-0.015503,1.0341
0.0271,0.079712,0.979
-0.14551,0.071289,0.94727
-0.1217,-0.051025,0.96082
0.067261,-0.10266,1.0265
0.13599,0.0030518,1.0338
0.0019531,0.088013,0.97327
-0.1532,0.05896,0.94263
-0.099487,-0.069458,0.96753
0.091553,-0.09668,1.0374
0.12915,0.017212,1.0219
-0.026978,0.096436,0.97119
-0.1637,0.042969,0.94104
-0.076416,-0.08606,0.97705
0.11304,-0.08728,1.0435
0.11279,0.037598,1.0148
-0.053345,0.10022,0.96143
-0.16174,0.027222,0.94604
-0.045776,-0.1001,0.98718
0.12952,-0.067627,1.0422
0.095093,0.050415,1.0081
-0.083984,0.095093,0.95508
-0.16235,0.0065918,0.94666
-0.019775,-0.10608,0.99902
0.13672,-0.051514,1.0444
0.075684,0.055664,0.9939
-0.10779,0.088257,0.9585
-0.15198,-0.012451,0.9502
0.0093994,-0.10889,1.0048
0.14417,-0.03418,1.0406
0.052979,0.072266,0.98755
-0.12524,0.080688,0.94482
-0.14209,-0.030518,0.95215
0.03772,-0.11304,1.0214
0.14111,-0.017334,1.0334
0.025879,0.08313,0.97864
-0.14648,0.071167,0.94312
-0.12195,-0.052856,0.96118
0.066406,-0.10693,1.0262
0.13452,0.0023193,1.0338
0.0039062,0.092163,0.97217
-0.15417,0.060547,0.9436
-0.10022,-0.07312,0.97021
0.0896,-0.093994,1.0326
0.12805,0.019775,1.0211
-0.027466,0.09375,0.97107
-0.16101,0.042847,0.94226
-0.075928,-0.082642,0.97424
0.11133,-0.084961,1.0437
0.1134,0.033447,1.0112
-0.053223,0.095703,0.96765
-0.16296,0.029297,0.94312
-0.049561,-0.098022,0.98535
0.12927,-0.070801,1.0437
0.094849,0.046265,1.0078
-0.08313,0.09314,0.9541
-0.16431,0.0093994,0.94934
-0.018921,-0.10828,0.99817
0.13611,-0.054321,1.0431
0.078003,0.061035,0.99634
-0.10596,0.091064,0.95752
-0.15259,-0.015991,0.95227
0.010742,-0.11157,1.0085
0.14221,-0.033813,1.0444
0.053467,0.073975,0.98682
-0.12634,0.079712,0.94641
-0.14111,-0.032349,0.95361
0.036621,-0.11243,1.0197
0.14307,-0.015137,1.0367
0.029419,0.079834,0.98462
-0.14343,0.071045,0.94409
-0.12183,-0.049194,0.95752
0.066162,-0.10693,1.0292
0.13611,0.00048828,1.0331
0.0054932,0.088501,0.97217
-0.15393,0.063232,0.94543
-0.10181,-0.068359,0.96533
0.090576,-0.097412,1.0297
0.12683,0.013794,1.0211
-0.025024,0.096313,0.96948
-0.16211,0.045288,0.94604
-0.076904,-0.083862,0.97766
0.1095,-0.08667,1.0425
